,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
KRT77,-0.0015529508602423192,-0.06582558370751937,0.9496731421550638,0.015887439361624393,0.017440390221866713,0.9846775887407662,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MS4A20,-0.0015529508602423192,-0.06582558370751937,0.9496731421550638,0.015887439361624393,0.017440390221866713,0.9846775887407662,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IGHV1-53,-0.0015529508602423192,-0.06582558370751937,0.9496731421550638,0.015887439361624393,0.017440390221866713,0.9846775887407662,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RRN3,0.016947211899872805,0.06837822201895148,0.9497351735299231,6.4592590876428,6.442311875742927,0.9846985945470126,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LRP11,-0.022435072768414166,-0.06791181023217752,0.9497778368668466,7.334522940400264,7.356958013168678,0.9846995183384868,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP534,-0.02732394979794983,-0.06802195566128333,0.9499629485367046,1.0877653003384529,1.1150892501364027,0.9847150507205027,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RPL21-PS9,0.0018101223310255724,0.06542209755455018,0.9499685479957588,0.03470588478356589,0.03289576245254032,0.9847150507205027,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM19062,0.0018101223310255724,0.06542209755455018,0.9499685479957588,0.03470588478356589,0.03289576245254032,0.9847150507205027,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CLCN6,0.017992610863283964,0.06800484144591679,0.9499790334218916,6.993974859928672,6.975982249065388,0.9847150507205027,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GRIP2,-0.013849504939511093,-0.06765766525423252,0.9500016834295878,4.063132289401622,4.076981794341133,0.9847150507205027,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SAMD10,-0.016929653762171704,-0.06742234978463316,0.9500699815469392,4.990679666729201,5.0076093204913725,0.9847425438599129,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MAST2,-0.01657563205100665,-0.06742559285180683,0.9503244842817995,6.469133836450423,6.48570946850143,0.984963026203608,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IRF6,0.013576005177192485,0.06673829369805014,0.9503692649783325,3.8205559849743587,3.806979979797166,0.9849661324833693,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ABCA1,-0.016863383200821147,-0.0672779886972116,0.9505249881379499,9.097772113608308,9.114635496809129,0.9849987546644444,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLFN3,-0.026730664698259243,-0.06672937407119027,0.9505752038915081,1.104124479996028,1.1308551446942872,0.9849987546644444,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
WINCR1,0.0047801623719659625,0.06473312398316095,0.9505892958232138,0.13195154881644863,0.12717138644448267,0.9849987546644444,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AU040320,0.020484990347839904,0.06691170447283598,0.9506314501218484,5.782476451755124,5.761991461407284,0.9849987546644444,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SCARNA6,0.003996022500064783,0.06458687272836541,0.9506536728607758,0.06941458795462369,0.0654185654545589,0.9849987546644444,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CEP41,-0.01256713487708705,-0.06711353374322489,0.9506624107158879,3.2144916001399615,3.2270587350170485,0.9849987546644444,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SP110,0.05463851172481471,0.06650208009415008,0.9506932365895491,2.422927408633464,2.3682888969086493,0.9849987546644444,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LGALS3BP,0.015231679213739469,0.06684174032379603,0.9507762390112692,5.821909659286662,5.806677980072923,0.9850414574874807,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM48909,0.0035074894633898845,0.06476377888446565,0.9508637620003013,0.0495068902158577,0.04599940075246781,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EGR2,0.015433990726648084,0.0653181211279082,0.9509975209791437,4.1591537968918235,4.143719806165175,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PRR35,-0.006476354082285002,-0.0641986648246428,0.951064690965259,0.19839504180885043,0.20487139589113543,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CEP68,0.013378101914664597,0.0663961128096024,0.9510973185756876,5.216508235839541,5.203130133924876,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CENPA,-0.045711461674495135,-0.06645683484843157,0.9511303596857417,1.9567567959392604,2.0024682576137556,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TXNRD1,0.019691011370281508,0.06631042385337584,0.9511491220953642,7.514229862078649,7.494538850708367,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CDK5R1,0.0222412853850793,0.0661682392234189,0.9511990832515819,4.798325942656286,4.776084657271206,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CDIPTOS,0.008328485339380687,0.06395527862400387,0.95120705044063,0.9595752615486676,0.9512467762092869,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM34432,0.005782830030556962,0.06414180841589616,0.9512477118479368,0.13422433327578637,0.1284415032452294,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC2A6,-0.017475067113211118,-0.06601148253173121,0.951273050077272,5.2124886364357845,5.229963703548996,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PITX1,-0.006048541705756388,-0.06380472534105762,0.9513913912497662,0.09992372191036875,0.10597226361612513,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EHD3,0.020780859984426137,0.06566365890586766,0.9514130660674024,7.704061632304896,7.68328077232047,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PPM1H,0.021511442240161216,0.06551453559966981,0.951531245491025,5.543329818197849,5.521818375957688,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GNPTAB,0.01689151341691808,0.0656259564975968,0.9517475131605613,6.177133465003505,6.1602419515865865,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM13522,-0.0042730179515903105,-0.06309262339424367,0.9517579224638408,0.0457054006497806,0.04997841860137091,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MAP6,-0.018988390071268846,-0.06523664493188575,0.9517997573027992,7.486053775328111,7.50504216539938,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZMYM3,-0.015730210573046577,-0.06516050493505406,0.9521092379199277,7.157129018854338,7.1728592294273845,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM30671,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4930455H04RIK,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM13246,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
1700025K24RIK,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM5353,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM12834,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NAA11,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM7150,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM22772,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM18083,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM18430,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GSDMC,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM14593,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FER1L4,0.0014304772410778568,0.06254944014223508,0.9521723501674894,0.016870624094265856,0.015440146853188,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FAM168B,-0.01949949054126776,-0.06486056906544714,0.9521868990959429,7.712329346980394,7.731828837521662,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CD209G,0.04110265187547113,0.06428568859198577,0.9522048990089093,1.7921973998698746,1.7510947479944035,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SPINT1,-0.016427187962196887,-0.06457110828970825,0.9522258122824439,1.2438134679978798,1.2602406559600767,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4930550C14RIK,0.016513913183038964,0.06345205362465865,0.9522646155428377,1.4319071264005434,1.4153932132175044,0.9850681842281601,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM20655,0.0071467026010361145,0.06268231558818418,0.9524841904630672,1.0131494973923478,1.0060027947913117,0.9852113222146315,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PCYOX1,-0.014029876470318392,-0.06453163032217278,0.9525231524308799,7.273117435545476,7.287147312015795,0.9852113222146315,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM16677,-0.0032916207355589144,-0.062640196981115,0.9525283690914889,0.11489683830008823,0.11818845903564715,0.9852113222146315,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FGF11,-0.019567885105144178,-0.06446025010559463,0.9525728048918878,5.500951534266041,5.520519419371185,0.9852140544803646,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP995,0.010325779731808815,0.06345746904327414,0.9527062227658869,3.1760732340723736,3.165747454340565,0.9853088136384088,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
UBAP2L,0.013442033785498353,0.0640602319963541,0.9527551885678489,6.754138895873092,6.740696862087594,0.9853162262046986,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SPOCD1,-0.003960196360206947,-0.06254761864750379,0.9529124074989412,0.28285350457781555,0.2868137009380225,0.9853849017688626,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP593OS,0.008433632719633488,0.06155967108069592,0.9529131455600752,0.12772195743675893,0.11928832471712544,0.9853849017688626,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CRYBB2,0.0016967712543083657,0.06146592509914891,0.9529888003447389,0.03457730832936308,0.032880537075054714,0.9853849017688626,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PCDHB1,0.0016967712543083657,0.06146592509914891,0.9529888003447389,0.03457730832936308,0.032880537075054714,0.9853849017688626,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CD2,0.005910572423527993,0.06270748189893564,0.9530880214328706,0.3357038033579358,0.3297932309344078,0.9854442707678872,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ABLIM1,-0.016679549347346168,-0.06346262010295597,0.9533134470733359,7.5192913247768765,7.535970874124223,0.9856119980331167,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DCAF5,-0.018591880146251683,-0.06328480881721171,0.9533456584685269,6.020862617702879,6.039454497849131,0.9856119980331167,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DEFB25,0.0016815458768227598,0.06089941650780703,0.9534213649789405,0.03457730832936308,0.03289576245254032,0.9856119980331167,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KCNQ4,-0.018039496677358713,-0.06172715747286969,0.9534419202765622,4.132974198767448,4.1510136954448065,0.9856119980331167,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TENM3,0.021698585727006225,0.06311191328888742,0.9534592967864588,5.217753511735302,5.196054926008296,0.9856119980331167,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
OR2AB1,0.005565634796800334,0.06088053692572515,0.9535216129942882,0.37462715624823933,0.369061521451439,0.9856331937344598,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM39456,0.002264904195220692,0.0604811881452119,0.9537505584315723,0.027588014660828854,0.025323110465608163,0.9858266207974854,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ETFBKMT,-0.008527229105498524,-0.061255869404682924,0.9538178613725803,2.369082959487756,2.3776101885932546,0.9858467938282477,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM17416,0.003562507735208456,0.06214209876362434,0.9538706007250252,0.11651160741578555,0.11294909968057709,0.9858467938282477,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PPL,0.009022756522811815,0.06078075388548407,0.953908680335987,2.1398641764511686,2.1308414199283567,0.9858467938282477,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FGF4,-0.012292207467982763,-0.06140208483064786,0.9539685152504175,2.166870340239247,2.1791625477072296,0.9858467938282477,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CAVIN4,0.005971049508792681,0.0619344169477713,0.9539944550405053,0.5918623823442358,0.5858913328354431,0.9858467938282477,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SEMA6A,0.02108006576907684,0.06217111027338301,0.954021001179739,6.746793504127968,6.725713438358891,0.9858467938282477,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DZIP1L,-0.01209534228894249,-0.06012144569736207,0.9542847097964823,2.654879822827622,2.6669751651165643,0.9860760734683065,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC25A44,-0.015449993089839964,-0.06183994719935956,0.9544798335488615,5.036010538069915,5.051460531159755,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SRXN1,-0.017762521931986797,-0.06126392905263942,0.954512515445186,9.359700696252244,9.37746321818423,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EPHB2,-0.012730400501547834,-0.061602384289433085,0.9545182285130841,3.1009105422968064,3.1136409427983542,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NR4A2,0.016031309086066425,0.061117695981656034,0.9545647140531646,3.6769992028869067,3.6609678938008403,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TRO,-0.013791319968068372,-0.06163529413954412,0.9547020080403349,7.61450188624805,7.628293206216118,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM40557,0.004432837271866608,0.05949735142474103,0.9547039562770513,0.5430604338734035,0.5386275966015369,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PCDHGA12,0.03512451248109483,0.0613222601644391,0.9547200896606405,1.6402131819809598,1.605088669499865,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM33677,0.003010334832231759,0.06054135917724701,0.9547287321911578,0.11195508089262367,0.10894474606039191,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RPL7A-PS10,0.004142598473532405,0.05919483440109838,0.9547310198925266,0.07820635620454244,0.07406375773101004,0.9861482048867991,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DNAJB5,0.010106396305556764,0.06149093115737467,0.9547728643798618,4.728742534929634,4.718636138624078,0.9861482159236946,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
VMN1R-PS47,-0.001397558284143903,-0.05897659683346431,0.9548988643666558,0.01604283193772281,0.017440390221866713,0.9862351441340335,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AFF1,-0.015547985394151809,-0.06117656602976721,0.9550007844175069,5.740021669950723,5.755569655344875,0.9862971956658878,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HMX1,-0.015402814370011786,-0.059302035774790415,0.9550748289445339,0.9850113459363399,1.0004141603063517,0.986330453987098,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
UBA1,0.015257602251036673,0.06095819757897819,0.9551203171029867,9.081529652743768,9.066272050492731,0.9863342197865994,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DOCK5,-0.012781935230938402,-0.06099089458554805,0.9551778010045536,6.7417216458487825,6.754503581079721,0.9863489850241394,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ITGAV,-0.00863196075171313,-0.060267555994892634,0.9552411713122003,6.431313791201977,6.43994575195369,0.9863489850241394,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CLCNKA,-0.002605938072502867,-0.0584675462811203,0.9552860597759557,0.04893973530841237,0.05154567338091524,0.9863489850241394,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HSPB9,0.0022003141058996034,0.058467423170245246,0.9553053673373448,0.0673426790409759,0.0651423649350763,0.9863489850241394,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PTPDC1,-0.014059770973499752,-0.06068836542063664,0.9553438266691193,6.769275515647247,6.783335286620747,0.9863489850241394,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ECT2L,-0.0025920858734871793,-0.05817812332435519,0.9555069152051322,0.04893973530841237,0.05153182118189955,0.9864309587514487,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FHITOS,-0.0025920858734871793,-0.05817812332435519,0.9555069152051322,0.04893973530841237,0.05153182118189955,0.9864309587514487,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ADM,0.009326944964133999,0.05842761824645582,0.9555818344824425,1.875432377019031,1.866105432054897,0.9864651011278571,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CTHRC1,-0.009942438210208238,-0.05810571287937447,0.9557096420842465,2.4190239307058863,2.4289663689160945,0.9865538357353277,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EFNA3,0.006919405348314367,0.05915868727797601,0.9557638671629608,1.3580137805245083,1.351094375176194,0.986557129323686,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM13464,0.02310028413157883,0.05899727846948696,0.9557995021729366,1.0721564972870596,1.0490562131554808,0.986557129323686,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
OR6Y1,0.0034355598598603543,0.05805134304092038,0.9558423948184691,0.0524198762743857,0.048984316414525345,0.986557129323686,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM12057,-0.014528911505955533,-0.05765883631014528,0.9558981279982879,0.4821756288184924,0.49670454032444794,0.986557129323686,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SIX1,0.013311536284498438,0.05962362099213741,0.9559410311001015,5.61607123610354,5.602759699819042,0.986557129323686,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
2700038G22RIK,0.038083849294964,0.05986456061572362,0.9560047881330519,1.9417434259518835,1.9036595766569195,0.986557129323686,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KRT80,0.012508286536376367,0.05758403874250548,0.9560057907411428,2.441821167451451,2.4293128809150746,0.986557129323686,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CARLR,-0.006654448485949371,-0.05769834387720304,0.9560975013994905,0.15555540260653528,0.16220985109248465,0.9866080475329803,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM11532,-0.007142593851041393,-0.05777593219781339,0.956166175583961,0.10518891189339813,0.11233150574443952,0.9866080475329803,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
UTRN,0.012136842050050944,0.059473986479084924,0.9561806920603431,8.552894448455227,8.540757606405176,0.9866080475329803,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GP6,-0.012213506596227774,-0.05762470553533734,0.9563233227135424,0.5057674363322763,0.517980942928504,0.9867120272388643,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC35F2,0.010003524840814126,0.058158516334330286,0.9564295360376734,2.8548109509968187,2.8448074261560046,0.9867784249394291,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
B630019K06RIK,-0.014846241666616855,-0.05797186501026302,0.9566158024599852,3.7549643478501427,3.7698105895167595,0.9869274065118487,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MCU,-0.012406111813312748,-0.05859329246897651,0.9567503162440505,4.939666640857598,4.952072752670911,0.9870229848936981,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AI115009,-0.0106620008642615,-0.056681373838936705,0.9568088801682674,1.6483071165811174,1.658969117445379,0.9870402053392223,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KCNQ3,0.016373070840545623,0.05868450294584764,0.956871281397965,6.293627966299874,6.277254895459328,0.9870613826533445,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC45A1,0.01957544136628009,0.057607789910548865,0.9571823970969355,5.227769315769855,5.208193874403575,0.9873100404665871,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SOCS7,-0.01595046251342591,-0.05811221675777165,0.9572266949698897,6.3201376649548076,6.3360881274682335,0.9873100404665871,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
USP5,-0.01770524130161899,-0.05791248417350782,0.95723798306808,7.957477834770335,7.975183076071954,0.9873100404665871,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CADPS,0.014454756522178869,0.05809292118398323,0.9572908907491762,8.894940303963239,8.88048554744106,0.9873214109043722,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FBXL16,-0.01829808172005798,-0.05767136476382671,0.9573511763282587,6.10541840125278,6.123716482972838,0.9873403893593228,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PYCARD,0.044893019488909225,0.05779911441024979,0.9574523971084318,2.331472025098324,2.286579005609415,0.9873523411745789,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KIF12,0.002941899962305719,0.056202306420344766,0.957488853326617,0.0457054006497806,0.04276350068747488,0.9873523411745789,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
OR11G26,0.002941899962305719,0.056202306420344766,0.957488853326617,0.0457054006497806,0.04276350068747488,0.9873523411745789,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
A330041J22RIK,-0.009643007149548022,-0.055727555361426644,0.9575530895127335,0.9885345707304583,0.9981775778800063,0.9873523411745789,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC18A1,-0.01367933029016255,-0.057128957146411134,0.9575721895360464,1.3695168442350836,1.3831961745252461,0.9873523411745789,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DNAJC18,-0.015811269503537062,-0.05763881597195624,0.9576494851472886,6.411704199283147,6.427515468786684,0.9873653085095195,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RALGDS,0.016613180543528117,0.05721999068310276,0.957698047641958,6.488229317369472,6.4716161368259435,0.9873653085095195,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RTP2,0.002926674584820113,0.055908641392196375,0.9577104220536276,0.0457054006497806,0.042778726064960484,0.9873653085095195,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GPR135,-0.014624727060558396,-0.05709582384467603,0.9577583859715612,3.6177989527966594,3.632423679857218,0.98737157493692,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP972,-0.005622742145213189,-0.05509466229077664,0.9578637464909144,0.6452484644786007,0.6508712066238139,0.9874370094909839,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DKK1,0.00510438905047203,0.05581956704297725,0.9579233468586725,0.16266910727513856,0.15756471822466653,0.9874552674260753,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FSD1,-0.015477791189462131,-0.056733243575559644,0.9580146713006678,4.822639830055199,4.8381176212446615,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HIVEP3,-0.010653215884509848,-0.056928106003522716,0.9580802199062596,5.034227303927585,5.044880519812095,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZAR1,-0.008721614894871554,-0.05476690537368756,0.9581220976331869,0.2682619897327348,0.27698360462760635,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NRCAM,0.01333872669664693,0.05680845895917685,0.9581814250087811,7.424881321027479,7.411542594330832,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
INAVA,-0.00923550156480385,-0.055644893648185326,0.9581975718770499,0.20571822455688138,0.21495372612168523,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CDH6,-0.011900956044310185,-0.05641224355439955,0.9582604840671318,4.971044429991635,4.982945386035945,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TRABD,-0.012555690973854006,-0.056486004578233176,0.9583008882356254,5.281767159247896,5.29432285022175,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HAPLN3,0.007366523142777304,0.05468124080459397,0.958301680756756,2.1333018403406605,2.125935317197883,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SYT1,0.018053206160719704,0.056619516207747245,0.9583138571329263,7.820029122674466,7.801975916513746,0.9874691853911995,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AMER3,-0.019086969582172486,-0.05577099902003314,0.9584268122744345,4.542453713210842,4.561540682793014,0.9875424095526377,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
