,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
CLIP1,0.03929548401978877,0.3053520995035078,0.7678587425976151,6.657145055043835,6.617849571024046,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DUSP26,0.05989943128988351,0.30556763751095456,0.7678928324643256,7.1656271476203255,7.105727716330442,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SNORA71C,0.02659940924892404,0.3039616974463366,0.767970489740236,0.21320895601403492,0.18660954676511088,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GPR20,0.03304754309618152,0.30305560226307976,0.7679931112592534,0.18977748632416,0.15672994322797848,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DTNBP1,-0.03720799942012665,-0.301843206192809,0.768006115223973,3.3594579299047918,3.3966659293249184,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NOTCH2,0.07399264254513138,0.30476762125556167,0.7680910970053999,6.0539799410184045,5.979987298473273,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CFAP263,-0.05193317004451925,-0.300470763299767,0.768102984829757,0.588485542542154,0.6404187125866733,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PRKN,-0.03467684833820206,-0.3005615943031427,0.7681118492389936,2.0856239065648223,2.1203007549030244,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PIEZO1,0.12833121567381278,0.3048093196259037,0.7682154392242357,3.645005075458427,3.516673859784614,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GJD3,0.021702760206639332,0.29931937629523175,0.7682256435266,0.21854163399293647,0.19683887378629714,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC39A1,0.04481086024175429,0.30361763338899184,0.7682929879243872,5.87585623270464,5.831045372462886,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PROS1,0.05796496264023787,0.30329771176452663,0.7683510987661285,5.085751874889114,5.027786912248876,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMBIM1,0.04864209187644253,0.303821679586562,0.7683647528078815,5.166462428051146,5.117820336174703,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MAP3K6,-0.07950664075203662,-0.3031582235362224,0.7683833533342725,2.607830430883328,2.6873370716353646,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PHIP,0.07312555103132201,0.30088757117918624,0.7684407859849997,4.191408003762191,4.118282452730869,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PHOSPHO1,-0.1193935515879776,-0.3049052675174627,0.7684574502464637,5.107077784587652,5.22647133617563,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MOCOS,-0.08317648342098183,-0.30213145269846103,0.7685595777829785,2.538092990139469,2.6212694735604507,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HNRNPC,-0.026064578413246053,-0.3012638205162907,0.7686315921531668,7.037382069476987,7.063446647890233,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MRPS35,0.036181103516424784,0.3023380715333631,0.7686792767609196,4.766416480084652,4.730235376568227,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NFKB2,-0.06398413109717715,-0.30406098245561575,0.7686919107618814,3.2312734787353903,3.2952576098325674,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZSWIM9,-0.022243541997474026,-0.30074574534523235,0.7687235989319078,3.7350797823611397,3.7573233243586137,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM252,-0.15110023817473883,-0.30387729653653345,0.7687988299950289,1.9025854875526382,2.053685725727377,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ST7L,0.03713060011357161,0.3027940740525969,0.7688370632791554,5.296475491959699,5.259344891846127,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
WFDC2,0.029830747469204888,0.29951525234017984,0.7688639805279204,0.6766139017762105,0.6467831543070056,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HIGD1AL1,0.00633541023156365,0.29756433658192,0.7689831345448533,0.026628730074085512,0.020293319842521862,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FBXL5,0.01701030858871544,0.2982902241799021,0.769014613582257,6.6715407945272585,6.654530485938543,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KAT6B,-0.04633597585299576,-0.2994676285435338,0.7691230985404306,4.627257171751674,4.67359314760467,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
4933416E14RIKL,-0.027676883255512513,-0.3019617934703351,0.7692165425640846,0.1200639919292987,0.14774087518481122,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NGLY1,0.025499694366938996,0.30183740296939565,0.7692182039108029,6.713216051624015,6.687716357257076,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PTCD2,-0.030460400885194083,-0.3015527682192982,0.7694452228281183,4.047045064309401,4.077505465194595,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
INPP5D,0.06841438636891173,0.3027414687641522,0.7695054000015757,4.508050345487549,4.439635959118637,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
C9H6ORF141,0.06538371420088329,0.3000137380991041,0.7695780860862579,1.3819388468699612,1.3165551326690779,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CNDP1,0.051978827475450906,0.29928718573166063,0.7696233924888407,3.7980261957349453,3.7460473682594944,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KLRE1,0.020927280565546297,0.2978894188544497,0.7697045612966693,0.10506264849624675,0.08413536793070045,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
OR6Y1,-0.009408775350188844,-0.29893955972450414,0.7697200909939128,0.017048083076295694,0.02645685842648454,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DRD4,-0.00754706391913154,-0.29879733120231017,0.7698252740791912,0.013683478043930252,0.021230541963061792,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FBXO15,-0.0562841975827324,-0.30160647379372857,0.7698409078586759,1.4892710635020563,1.5455552610847887,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPMIP7,0.04220300930575066,0.30033764436267685,0.769843865990305,0.33846436541108427,0.2962613561053336,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MYBBP1A,0.02136278000104319,0.2996216903250176,0.7698442374535398,6.194836178664821,6.173473398663778,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PAX3,-0.04714456586256033,-0.2999650182087176,0.7698753897200088,0.21673102969309943,0.26387559555565976,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IL17RC,-0.08374654265257409,-0.30304835254376455,0.7699168502772104,2.4178306984715094,2.5015772411240835,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FUBP3,0.018616648368905864,0.29610716047470187,0.7699668583969403,5.465790220933696,5.4471735725647905,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPEF2,0.059514017221387494,0.2994621055308138,0.7700194342864868,1.10664536767749,1.0471313504561026,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TM9SF1,-0.01773084733829222,-0.2966444591805899,0.7700892653990085,5.117566314792181,5.135297162130473,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SDHAF2,-0.021194746775096363,-0.30004771960190896,0.770137265016994,6.834929478355212,6.8561242251303085,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CD68,0.10815612579876532,0.3009416314846468,0.7701965006006009,2.286154746006024,2.1779986202072585,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CRIP1,-0.07971844615669976,-0.29940137486803037,0.7703068834110948,5.948422116752425,6.028140562909125,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HACL1,-0.02819368799089883,-0.298246458837438,0.7704087768974757,4.451735789451468,4.479929477442367,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NUP210,-0.09505813916548833,-0.3027912455519183,0.7704150467189979,3.759993024112605,3.8550511632780933,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SMIM5,-0.022171979133148056,-0.2954020961180895,0.7704664754154404,3.294549887667033,3.316721866800181,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PCDH15,0.04076656873802054,0.2977034656892681,0.770499320258822,0.4658050321111308,0.42503846337311024,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPTBN5,0.09463138013802563,0.2983812217608052,0.770505561847346,5.498273689131212,5.403642308993186,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ABHD12,0.08581556648764632,0.30284674394070443,0.7705144212866983,8.241515022491308,8.155699456003662,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ACKR4,-0.09531400663451506,-0.301507293551951,0.7705318369017254,1.170966743470442,1.266280750104957,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SAMD10,0.08743906165691584,0.3023182465994926,0.7705538447191984,3.8081264084103927,3.720687346753477,0.9551104167950238,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
INTS13,-0.03710556962379119,-0.2997270331431148,0.7706811796880968,4.536981477283108,4.574087046906899,0.9551934852892464,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TPMT,-0.0580804199623266,-0.30140282199522106,0.7708467826457437,5.279432566594588,5.337512986556915,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LARP1B,-0.050582259650761685,-0.30166155994874333,0.7708705080223288,5.837143559221927,5.887725818872688,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PTPRV,0.11223960568194291,0.2997968920176397,0.7708900225507284,0.9791843843605189,0.866944778678576,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FMO6,-0.05149181018405577,-0.30045116087796,0.7709289094824673,0.21688002355680405,0.2683718337408598,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
COL14A1,0.04557820971100934,0.297820073080932,0.7710899846459678,6.45437849938297,6.4088002896719605,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LIN9,0.04614682852620078,0.297708196152508,0.7711496902096077,1.943750821763453,1.8976039932372522,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
UFM1,-0.036511639848393784,-0.2998626592451912,0.7711944078621609,6.271384398143629,6.307896037992022,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
METTL3,0.033612422652057994,0.30037912008110457,0.7712309296598019,5.942544335806992,5.908931913154934,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ABCB7,0.047716970558683514,0.2985976383791411,0.7713535711012829,4.269877481540183,4.2221605109814995,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC17A4,-0.025125783799839346,-0.29580802667383305,0.7713959788447723,0.18118290412082394,0.2063086879206633,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NOP14,0.03325012546778883,0.2999002976599588,0.7714137880816784,5.289931040526452,5.256680915058663,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CEP295,-0.05721019725615406,-0.298158244169108,0.7714842825298315,4.397340891522328,4.454551088778482,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
C1QTNF2,-0.051181448077705305,-0.29738180930214325,0.7716989825788042,4.15470095771559,4.205882405793295,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MSANTD4,0.036675129950652696,0.3001124249313403,0.7717190147597832,6.820144384849058,6.783469254898406,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EXOC4,0.041789805681689884,0.299266195678633,0.7718420513288288,6.288996090748266,6.247206285066576,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CIMAP2,0.0863624695472156,0.30027984137291613,0.7718585776986369,2.1899608339961283,2.1035983644489127,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SNORA58,0.010364952983351702,0.29516587016414836,0.7718711249765235,0.06687866715397635,0.056513714170624646,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MEIG1,0.014998752944910779,0.2954354433275343,0.7720415959447424,0.05671557356328442,0.04171682061837364,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EEFSEC,-0.031767835515875475,-0.2976447551824267,0.7721227796574518,4.589962591222575,4.62173042673845,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
JADE1,-0.04233413571307043,-0.29985031476171725,0.7721556438275016,4.5290230386398305,4.571357174352901,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CNOT1,0.024600310496225575,0.29715408928975723,0.7722172790334653,6.993350012784613,6.968749702288387,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
POLI,-0.026407097731690587,-0.29376389929067886,0.7724525306714668,3.0612214540883445,3.087628551820035,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ANAPC11,-0.04647467732405808,-0.29735228635031247,0.7724593151171382,5.098219181214941,5.144693858538999,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PMS2,0.04601774735879971,0.29984918460003124,0.7724610578161184,5.036864035178699,4.990846287819899,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SNORD53,-0.005881571655573563,-0.29378373226375,0.7725165867004651,0.032084333162217496,0.03796590481779106,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PAXBP1,0.033451585309997256,0.296281504559385,0.7725559159993685,5.112820205247955,5.0793686199379575,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
JMJD1C,0.042719267949986595,0.296772714795835,0.7725670843532028,6.208286187337421,6.165566919387435,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
USP53,-0.039554225256976494,-0.2977455344494258,0.7726518761879557,5.397960396168366,5.4375146214253425,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EMX2,0.009128406418479777,0.2930235190545223,0.7727035611324773,0.03133564560079173,0.022207239182311954,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TNFRSF19,-0.0671919901965099,-0.298646918973044,0.772749731801301,1.9067494151725293,1.9739414053690392,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
STAB2,-0.10740621279540186,-0.2989191634505174,0.7727593362662145,0.3619499576859241,0.46935617048132594,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FCGR2A-PS1,0.07316963080396466,0.2938632639618548,0.7727631705925624,2.668909298017684,2.5957396672137194,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP3,0.06261526482400459,0.2990061191838829,0.7729770811663133,2.747166945723779,2.6845516808997743,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BBOX1,0.017941609181986243,0.2937476752079332,0.7730174401164898,0.08521873091974819,0.06727712173776194,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SNORA73BL1,-0.023539753725961482,-0.2944704732866223,0.7730523718916906,0.167128802693848,0.19066855641980948,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KDM2B,0.05216253334775267,0.2975659347333376,0.773089243956183,3.8172493424907854,3.7650868091430327,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MGST3,-0.06932078458058655,-0.2978015997901852,0.7731583287060144,7.034731624491915,7.1040524090725015,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PRDX5,-0.05726310924294431,-0.2981755513588574,0.7732208279881105,7.8631665370173565,7.920429646260301,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CAPN11,0.006938254239495768,0.2922782192721092,0.773319962555472,0.024047794555821386,0.017109540316325618,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HAX1,-0.026039198789720608,-0.29538406072532813,0.7734669908456571,4.828757849337685,4.854797048127406,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZSWIM3,0.047851825939829506,0.2974287251975064,0.7736002950635845,3.7779592184088244,3.730107392468995,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CARD14,0.0812369683589047,0.2962398806005019,0.7736566792108687,1.6311271098899187,1.549890141531014,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ARL11,0.06717037784013313,0.2932778382137907,0.7736857085636253,1.6409943570093457,1.5738239791692126,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
STARD8,0.09849699089909159,0.2962990092294615,0.7738400304943349,3.4525228008443194,3.354025809945228,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ARVCF,0.03448366340369269,0.29668221991021704,0.7738419552847728,5.879109572585698,5.844625909182005,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CDC42EP4,-0.05360115319156478,-0.2976047533146025,0.7738700512339975,5.258453815280894,5.3120549684724585,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SIRT2,0.02625846796251441,0.2922555124287614,0.7738884966588958,7.1969786954115165,7.170720227449002,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLBP,0.07998677921266228,0.2979225482233705,0.7739295187862242,6.057239488590281,5.977252709377619,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PDE4C,0.040009326234743625,0.2910418741120884,0.7739681420548655,3.2914206368406194,3.2514113106058757,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MT1-PS3,-0.047815211748501785,-0.29293055547247543,0.773992008577581,1.0285486872584082,1.07636389900691,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CXCL2,-0.020897450558506572,-0.291802290091451,0.7740680617639585,0.08368040846466177,0.10457785902316834,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM132D,0.04768653034104747,0.29339519837971384,0.7741820594748369,0.429278091390854,0.3815915610498065,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DUSP29,-0.15495329218249132,-0.2967869156546252,0.7742420903597468,0.4189928449764726,0.5739461371589639,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP35,0.030802116326939633,0.2953600155717087,0.7742716828951035,4.547237732445791,4.5164356161188515,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
XXYLT1,0.03465748531637791,0.29308419042451633,0.774292403899766,3.4284971107391637,3.393839625422786,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ACBD6,0.030054090068497352,0.29545146153974583,0.7743614971413239,4.553062048304789,4.523007958236292,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BMP15,-0.07152635906955784,-0.2936609279775813,0.7744541237091772,1.2680538879950756,1.3395802470646334,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FAM98B,0.027395353966804592,0.29217554085736497,0.7744629967994497,2.979552314086033,2.9521569601192286,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC9B2,0.06107961385201577,0.2946343230114458,0.7744817026358993,2.2911289300569306,2.230049316204915,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PLXDC2,-0.03412751382054058,-0.29291757175312544,0.7744856102418674,5.8597876332535455,5.893915147074086,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TBR1,0.015496203560043609,0.29109114474872505,0.7745039540587482,0.055719065224009844,0.040222861663966235,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DNAJC7,-0.03352449235758925,-0.29591932374384156,0.7745288704981759,7.6702661953128475,7.703790687670437,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DIO3,-0.010793606936737428,-0.29150899044562784,0.7746285362783883,0.02885556466192147,0.0396491715986589,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
POT1,-0.023205644492706234,-0.2934573956341923,0.7746368067308799,4.159915568832752,4.1831212133254585,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TSGA10,0.03542099403747967,0.29026151784653226,0.7746423914226446,3.2081986512513057,3.172777657213826,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SERPINB13,-0.004510960191994309,-0.2922248340615885,0.7746922907518595,0.008424278412085566,0.012935238604079875,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DLK2,-0.03659066187752877,-0.2931822134781106,0.7747388430991589,0.19569086332340538,0.23228152520093415,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SMPD4,0.029460219097409812,0.29489037348939545,0.7747861465088719,5.182440856647936,5.1529806375505265,0.9551976190046318,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KDM4B,0.03453020503066817,0.2950590808099617,0.7749221853161921,5.476561576243742,5.442031371213074,0.9552204405112155,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DERL2,-0.024484988703841637,-0.29205299175613414,0.7749252967446063,4.792985919646062,4.817470908349904,0.9552204405112155,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EDN3,-0.1158892626476804,-0.29367061314754705,0.7749877722391076,1.597461051417846,1.7133503140655264,0.955223097850133,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP82,-0.03487364663714396,-0.29067972019640004,0.7750499977636556,0.10777499914858835,0.1426486457857323,0.955225446695093,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TRNT1,0.02701134441618347,0.29442823236383586,0.7751971797085134,6.548251473892625,6.521240129476442,0.955252088538262,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ERVFRD-1,-0.023491770214882704,-0.29134580946577093,0.7752505349948913,0.11078875156529717,0.13428052178017988,0.955252088538262,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PNO1,-0.02474617858636652,-0.28949166839636203,0.7753030624255013,4.952597886272096,4.977344064858462,0.955252088538262,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PSMB3L2,-0.03969704829046705,-0.292545304603912,0.7753129006050948,0.854870802124167,0.894567850414634,0.955252088538262,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PSMB5,-0.04485573058855152,-0.2944519558801484,0.775498728219933,7.399622233037729,7.44447796362628,0.9554067107585856,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ILDR2,-0.08446764394772288,-0.2920430279520676,0.7756408402548562,0.5782043665929161,0.662672010540639,0.9554722787328626,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
OSM,0.047061603824260834,0.29152450352368525,0.7756726203201364,0.936515039151373,0.8894534353271122,0.9554722787328626,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
AGPS,0.050417986794987435,0.2919908232599724,0.7759803975753241,5.130570531310952,5.080152544515965,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ERG,0.09467354335351619,0.293628435347814,0.7759969598293265,2.4411934268972098,2.3465198835436936,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FAAP24,0.04142462517528944,0.29202236832076955,0.7760186090943042,2.22602649135604,2.1846018661807505,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FIBP,0.05307607583893681,0.29443603424397613,0.776034176431145,5.604997900369013,5.551921824530076,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
INTS14,0.041297223225880586,0.2939932720470071,0.7761246262718078,5.668494701135851,5.62719747790997,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TTK,-0.10792031833237936,-0.2933700354788341,0.7762025716764355,1.150442245691569,1.2583625640239484,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DCBLD1,-0.035385031400570366,-0.29283451079137895,0.7762906892399677,3.192990891251597,3.2283759226521673,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RAPGEF3,-0.07802968585398595,-0.29402214174621943,0.7763094407309707,3.96195998179231,4.039989667646296,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
UBE2A,-0.03345018555821344,-0.2913998681807524,0.7763658738641354,6.255142742487406,6.288592928045619,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RAC1,0.010827519491625637,0.2875351565193589,0.7763991683285557,8.499248397914966,8.48842087842334,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ABL1,-0.07988420872092306,-0.2879038714583244,0.7764582565040622,4.503393118711273,4.583277327432196,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TLR5,0.09066491682212274,0.2897446026561101,0.7764735352816147,1.0823354554326037,0.9916705386104809,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BCAT2,-0.028524576611822283,-0.2917953897363968,0.7766117835758841,5.911979787686691,5.940504364298513,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SHLD2,-0.03141713982314487,-0.29277914342256744,0.7766439539900843,3.8072536204395337,3.8386707602626786,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BAHCC1,0.06430348063438407,0.2918138424801368,0.7766607204209743,3.148241933951834,3.08393845331745,0.9555648560669038,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
